Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2021-11-30 00:00:00+00:00,SQ,214.8800048828125,217.75,206.0,208.3300018310547,208.3300018310547,10092500
2021-12-01 00:00:00+00:00,AAPL,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.11444091796875,152052500
2021-12-01 00:00:00+00:00,AMZN,177.25,177.99400329589844,172.0800018310547,172.18600463867188,172.18600463867188,74916000
2021-12-01 00:00:00+00:00,MSFT,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,321.7357177734375,33337600
2021-12-01 00:00:00+00:00,SQ,210.19000244140625,211.61000061035156,193.92999267578125,194.5,194.5,13324300
2021-12-02 00:00:00+00:00,AAPL,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.1207275390625,136739200
2021-12-02 00:00:00+00:00,AMZN,173.0,174.63499450683594,171.1875,171.8679962158203,171.8679962158203,64726000
2021-12-02 00:00:00+00:00,MSFT,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,321.16070556640625,30766000
2021-12-02 00:00:00+00:00,SQ,191.17999267578125,195.52000427246094,185.27999877929688,192.14999389648438,192.14999389648438,16858600
2021-12-03 00:00:00+00:00,AAPL,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.2316436767578,118023100
2021-12-03 00:00:00+00:00,AMZN,172.75,173.49349975585938,166.92999267578125,169.489501953125,169.489501953125,80712000
2021-12-03 00:00:00+00:00,MSFT,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,314.84454345703125,41779300
2021-12-03 00:00:00+00:00,SQ,192.66000366210938,192.88999938964844,174.3350067138672,181.30999755859375,181.30999755859375,19166000
2021-12-06 00:00:00+00:00,AAPL,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.65557861328125,107497000
2021-12-06 00:00:00+00:00,AMZN,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,171.36849975585938,68860000
2021-12-06 00:00:00+00:00,MSFT,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,317.9441833496094,30032600
2021-12-06 00:00:00+00:00,SQ,176.8699951171875,180.1699981689453,170.75,179.72000122070312,179.72000122070312,11654100
2021-12-07 00:00:00+00:00,AAPL,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.42111206054688,120405400
2021-12-07 00:00:00+00:00,AMZN,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,176.1645050048828,66410000
2021-12-07 00:00:00+00:00,MSFT,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,326.45343017578125,31021900
2021-12-07 00:00:00+00:00,SQ,187.97500610351562,192.88999938964844,187.1699981689453,189.50999450683594,189.50999450683594,10652900
2021-12-08 00:00:00+00:00,AAPL,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.25827026367188,116998900
2021-12-08 00:00:00+00:00,AMZN,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,176.1580047607422,45254000
2021-12-08 00:00:00+00:00,MSFT,335.30999755859375,335.5,330.79998779296875,334.9700012207031,326.502197265625,24761000
2021-12-08 00:00:00+00:00,SQ,190.0,195.27999877929688,185.8000030517578,194.77999877929688,194.77999877929688,8883700
2021-12-09 00:00:00+00:00,AAPL,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.7466583251953,108923700
2021-12-09 00:00:00+00:00,AMZN,175.75,176.96949768066406,174.13949584960938,174.17100524902344,174.17100524902344,46062000
2021-12-09 00:00:00+00:00,MSFT,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,324.679443359375,22214200
2021-12-09 00:00:00+00:00,SQ,191.50999450683594,194.52999877929688,185.40199279785156,186.75,186.75,6251300
2021-12-10 00:00:00+00:00,AAPL,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.55784606933594,115402700
2021-12-10 00:00:00+00:00,AMZN,175.41700744628906,175.927001953125,170.5,172.21200561523438,172.21200561523438,60690000
2021-12-10 00:00:00+00:00,MSFT,334.9800109863281,343.0,334.7900085449219,342.5400085449219,333.8807678222656,38095700
2021-12-10 00:00:00+00:00,SQ,187.50999450683594,189.8699951171875,179.69000244140625,181.32000732421875,181.32000732421875,7956400
2021-12-13 00:00:00+00:00,AAPL,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.90765380859375,153237000
2021-12-13 00:00:00+00:00,AMZN,172.0,172.10000610351562,169.1300048828125,169.5675048828125,169.5675048828125,62170000
2021-12-13 00:00:00+00:00,MSFT,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,330.8201904296875,28899400
2021-12-13 00:00:00+00:00,SQ,179.11000061035156,181.10000610351562,171.80999755859375,175.44000244140625,175.44000244140625,10548000
2021-12-14 00:00:00+00:00,AAPL,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.52035522460938,139380400
2021-12-14 00:00:00+00:00,AMZN,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,169.0915069580078,55976000
2021-12-14 00:00:00+00:00,MSFT,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,320.0397644042969,44438700
2021-12-14 00:00:00+00:00,SQ,170.3000030517578,175.89999389648438,168.61000061035156,170.72000122070312,170.72000122070312,8982800
2021-12-15 00:00:00+00:00,AAPL,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.41030883789062,131063300
2021-12-15 00:00:00+00:00,AMZN,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,173.31500244140625,75794000
2021-12-15 00:00:00+00:00,MSFT,328.6099853515625,335.19000244140625,324.5,334.6499938964844,326.1902160644531,35381100
2021-12-15 00:00:00+00:00,SQ,169.9499969482422,174.9600067138672,162.9600067138672,173.8000030517578,173.8000030517578,11626500
2021-12-16 00:00:00+00:00,AAPL,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.4837646484375,150185800
2021-12-16 00:00:00+00:00,AMZN,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,168.87100219726562,60876000
2021-12-16 00:00:00+00:00,MSFT,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,316.6867370605469,35034800
2021-12-16 00:00:00+00:00,SQ,175.25999450683594,176.91000366210938,163.85000610351562,165.8800048828125,165.8800048828125,10913700
2021-12-17 00:00:00+00:00,AAPL,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.3817596435547,195432700
2021-12-17 00:00:00+00:00,AMZN,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,170.0175018310547,85542000
2021-12-17 00:00:00+00:00,MSFT,320.8800048828125,324.9200134277344,317.25,323.79998779296875,315.614501953125,47750300
2021-12-17 00:00:00+00:00,SQ,161.07000732421875,168.8699951171875,158.3800048828125,167.05999755859375,167.05999755859375,12713700
2021-12-20 00:00:00+00:00,AAPL,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.01419067382812,107499100
2021-12-20 00:00:00+00:00,AMZN,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,167.07899475097656,57372000
2021-12-20 00:00:00+00:00,MSFT,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,311.8228454589844,28326500
2021-12-20 00:00:00+00:00,SQ,162.99000549316406,163.5679931640625,157.57000732421875,158.3000030517578,158.3000030517578,9387800
2021-12-21 00:00:00+00:00,AAPL,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.20196533203125,91185900
2021-12-21 00:00:00+00:00,AMZN,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,170.41700744628906,55956000
2021-12-21 00:00:00+00:00,MSFT,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,319.0163269042969,24740600
2021-12-21 00:00:00+00:00,SQ,160.8699951171875,171.88999938964844,159.41000366210938,170.47000122070312,170.47000122070312,10771000
2021-12-22 00:00:00+00:00,AAPL,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.80926513671875,92135300
2021-12-22 00:00:00+00:00,AMZN,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,171.03700256347656,55036000
2021-12-22 00:00:00+00:00,MSFT,328.29998779296875,333.6099853515625,325.75,333.20001220703125,324.7769470214844,24831500
2021-12-22 00:00:00+00:00,SQ,167.0800018310547,171.8350067138672,164.75999450683594,167.3800048828125,167.3800048828125,7471000
2021-12-23 00:00:00+00:00,AAPL,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.43894958496094,68356600
2021-12-23 00:00:00+00:00,AMZN,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,171.06849670410156,36788000
2021-12-23 00:00:00+00:00,MSFT,332.75,336.3900146484375,332.7300109863281,334.69000244140625,326.229248046875,19617800
2021-12-23 00:00:00+00:00,SQ,166.36000061035156,168.8000030517578,164.58999633789062,167.7100067138672,167.7100067138672,6668600
2021-12-27 00:00:00+00:00,AAPL,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.42367553710938,74919600
2021-12-27 00:00:00+00:00,AMZN,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,169.66949462890625,58688000
2021-12-27 00:00:00+00:00,MSFT,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,333.7930603027344,19947000
2021-12-27 00:00:00+00:00,SQ,168.14999389648438,171.39999389648438,167.5,168.47999572753906,168.47999572753906,5468500
2021-12-28 00:00:00+00:00,AAPL,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,176.4004364013672,79144300
2021-12-28 00:00:00+00:00,AMZN,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,170.66099548339844,54638000
2021-12-28 00:00:00+00:00,MSFT,343.1499938964844,343.80999755859375,340.32000732421875,341.25,332.6234130859375,15661500
2021-12-28 00:00:00+00:00,SQ,168.5,169.24000549316406,162.8800048828125,163.6699981689453,163.6699981689453,6570500
2021-12-29 00:00:00+00:00,AAPL,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.48902893066406,62348900
2021-12-29 00:00:00+00:00,AMZN,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,169.2010040283203,35754000
2021-12-29 00:00:00+00:00,MSFT,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,333.3056335449219,15042000
2021-12-29 00:00:00+00:00,SQ,164.10000610351562,164.89999389648438,158.5,161.85000610351562,161.85000610351562,7021900
2021-12-30 00:00:00+00:00,AAPL,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.32797241210938,59773000
2021-12-30 00:00:00+00:00,AMZN,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,168.64450073242188,37584000
2021-12-30 00:00:00+00:00,MSFT,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,330.7421569824219,15994500
2021-12-30 00:00:00+00:00,SQ,161.55999755859375,168.625,161.27000427246094,165.33999633789062,165.33999633789062,6656700
2021-12-31 00:00:00+00:00,AAPL,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.7081756591797,64062300
2021-12-31 00:00:00+00:00,AMZN,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,166.7169952392578,47830000
2021-12-31 00:00:00+00:00,MSFT,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,327.8180236816406,18000800
2021-12-31 00:00:00+00:00,SQ,164.0,165.3300018310547,161.38999938964844,161.50999450683594,161.50999450683594,6448500
2022-01-03 00:00:00+00:00,AAPL,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.07659912109375,104487900
2022-01-03 00:00:00+00:00,AMZN,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,170.4044952392578,63520000
2022-01-03 00:00:00+00:00,MSFT,335.3500061035156,338.0,329.7799987792969,334.75,326.2876892089844,28865100
2022-01-03 00:00:00+00:00,SQ,162.8699951171875,165.1999969482422,159.30999755859375,164.02999877929688,164.02999877929688,7315700
2022-01-04 00:00:00+00:00,AAPL,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.80381774902344,99310400
2022-01-04 00:00:00+00:00,AMZN,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,167.52200317382812,70726000
2022-01-04 00:00:00+00:00,MSFT,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,320.69287109375,32674300
2022-01-04 00:00:00+00:00,SQ,163.5,163.88999938964844,151.02000427246094,156.3300018310547,156.3300018310547,14768500
2022-01-05 00:00:00+00:00,AAPL,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.1008758544922,94537600
2022-01-05 00:00:00+00:00,AMZN,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,164.35699462890625,64302000
2022-01-05 00:00:00+00:00,MSFT,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,308.3821105957031,40054300
2022-01-05 00:00:00+00:00,SQ,155.0,156.4499969482422,143.30999755859375,143.49000549316406,143.49000549316406,17546200
2022-01-06 00:00:00+00:00,AAPL,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.22792053222656,96904000
2022-01-06 00:00:00+00:00,AMZN,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,163.25399780273438,51958000
2022-01-06 00:00:00+00:00,MSFT,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,305.9453125,39646100
2022-01-06 00:00:00+00:00,SQ,140.6199951171875,148.36000061035156,138.08999633789062,144.66000366210938,144.66000366210938,16244200
2022-01-07 00:00:00+00:00,AAPL,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.39517211914062,86709100
2022-01-07 00:00:00+00:00,AMZN,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,162.5540008544922,46606000
2022-01-07 00:00:00+00:00,MSFT,314.1499938964844,316.5,310.0899963378906,314.0400085449219,306.1012268066406,32720000
2022-01-07 00:00:00+00:00,SQ,143.25,148.52000427246094,141.19000244140625,141.5399932861328,141.5399932861328,9426000
2022-01-10 00:00:00+00:00,AAPL,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.41488647460938,106765600
2022-01-10 00:00:00+00:00,AMZN,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,161.48599243164062,87798000
2022-01-10 00:00:00+00:00,MSFT,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,306.3254089355469,44289500
2022-01-10 00:00:00+00:00,SQ,139.64999389648438,144.6199951171875,133.1300048828125,144.47999572753906,144.47999572753906,15594400
2022-01-11 00:00:00+00:00,AAPL,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.25827026367188,76138300
2022-01-11 00:00:00+00:00,AMZN,161.5,166.35000610351562,160.70150756835938,165.36199951171875,165.36199951171875,62806000
2022-01-11 00:00:00+00:00,MSFT,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,307.0174255371094,29386800
2022-01-11 00:00:00+00:00,SQ,142.19000244140625,151.5,141.83999633789062,148.42999267578125,148.42999267578125,10880700
2022-01-12 00:00:00+00:00,AAPL,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.7010498046875,74805200
2022-01-12 00:00:00+00:00,AMZN,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,165.20700073242188,50030000
2022-01-12 00:00:00+00:00,MSFT,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,310.224365234375,34372200
2022-01-12 00:00:00+00:00,SQ,150.6999969482422,152.6999969482422,145.33999633789062,145.47000122070312,145.47000122070312,9341600
2022-01-13 00:00:00+00:00,AAPL,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.41488647460938,84505800
2022-01-13 00:00:00+00:00,AMZN,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,161.21400451660156,52188000
2022-01-13 00:00:00+00:00,MSFT,320.4700012207031,320.8800048828125,304.0,304.79998779296875,297.0948181152344,45366000
2022-01-13 00:00:00+00:00,SQ,147.47000122070312,148.35000610351562,136.10000610351562,136.9499969482422,136.9499969482422,10133100
2022-01-14 00:00:00+00:00,AAPL,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.28070068359375,80440800
2022-01-14 00:00:00+00:00,AMZN,160.14999389648438,162.25,159.80050659179688,162.13800048828125,162.13800048828125,45974000
2022-01-14 00:00:00+00:00,MSFT,304.25,310.82000732421875,303.75,310.20001220703125,302.35833740234375,39846400
2022-01-14 00:00:00+00:00,SQ,135.0,138.66000366210938,129.30799865722656,133.2899932861328,133.2899932861328,19694000
2022-01-18 00:00:00+00:00,AAPL,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.06336975097656,90956700
2022-01-18 00:00:00+00:00,AMZN,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,158.91749572753906,67292000
2022-01-18 00:00:00+00:00,MSFT,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,294.9991760253906,42333200
2022-01-18 00:00:00+00:00,SQ,130.02999877929688,137.08999633789062,128.22999572753906,130.0,130.0,14192100
